Jaxon was offered the rose beside a table in the house .	Jaxon ( 33 ) ; * rose ( 27 ) ; table ( 44 ) ; * house ( 14 ) ; offer ( 22 ) AND recipient ( 22 , 33 ) AND theme ( 22 , 27 ) AND nmod . beside ( 27 , 44 ) AND nmod . in ( 44 , 14 )	in_distribution
Emily crumpled Emma .	Emily ( 16 ) ; Emma ( 13 ) ; crumple ( 46 ) AND agent ( 46 , 16 ) AND theme ( 46 , 13 )	in_distribution
The box was admired .	* box ( 31 ) ; admire ( 36 ) AND theme ( 36 , 31 )	in_distribution
The present was rented to the girl .	* present ( 11 ) ; * girl ( 40 ) ; rent ( 13 ) AND theme ( 13 , 11 ) AND recipient ( 13 , 40 )	in_distribution
The dog rolled the frog beside a painting .	* dog ( 43 ) ; * frog ( 52 ) ; painting ( 1 ) ; roll ( 35 ) AND agent ( 35 , 43 ) AND theme ( 35 , 52 ) AND nmod . beside ( 52 , 1 )	in_distribution
A bag was offered to the girl .	bag ( 48 ) ; * girl ( 11 ) ; offer ( 50 ) AND theme ( 50 , 48 ) AND recipient ( 50 , 11 )	in_distribution
A hamburger was lended to a girl .	hamburger ( 49 ) ; girl ( 35 ) ; lend ( 50 ) AND theme ( 50 , 49 ) AND recipient ( 50 , 35 )	in_distribution
A cake was liked by a girl .	cake ( 40 ) ; girl ( 4 ) ; like ( 15 ) AND theme ( 15 , 40 ) AND agent ( 15 , 4 )	in_distribution
A cake was doubled by Olivia .	cake ( 8 ) ; Olivia ( 19 ) ; double ( 29 ) AND theme ( 29 , 8 ) AND agent ( 29 , 19 )	in_distribution
The box was given to a boy .	* box ( 8 ) ; boy ( 39 ) ; give ( 3 ) AND theme ( 3 , 8 ) AND recipient ( 3 , 39 )	in_distribution
Emma liked the girl beside a basket .	Emma ( 13 ) ; * girl ( 2 ) ; basket ( 15 ) ; like ( 0 ) AND agent ( 0 , 13 ) AND theme ( 0 , 2 ) AND nmod . beside ( 2 , 15 )	in_distribution
The raisin was burned by the girl .	* raisin ( 15 ) ; * girl ( 47 ) ; burn ( 10 ) AND theme ( 10 , 15 ) AND agent ( 10 , 47 )	in_distribution
A buyer gave the cake beside the headmaster to the professor .	buyer ( 11 ) ; * cake ( 42 ) ; * headmaster ( 29 ) ; * professor ( 18 ) ; give ( 30 ) AND agent ( 30 , 11 ) AND theme ( 30 , 42 ) AND recipient ( 30 , 18 ) AND nmod . beside ( 42 , 29 )	in_distribution
The girl sold Oliver the cake .	* girl ( 27 ) ; Oliver ( 26 ) ; * cake ( 17 ) ; sell ( 40 ) AND agent ( 40 , 27 ) AND recipient ( 40 , 26 ) AND theme ( 40 , 17 )	in_distribution
The goose was given a box .	* goose ( 20 ) ; box ( 12 ) ; give ( 17 ) AND recipient ( 17 , 20 ) AND theme ( 17 , 12 )	in_distribution
Emma ate the clock on the table .	Emma ( 40 ) ; * clock ( 20 ) ; * table ( 19 ) ; eat ( 5 ) AND agent ( 5 , 40 ) AND theme ( 5 , 20 ) AND nmod . on ( 20 , 19 )	in_distribution
Alexander decomposed the boy on the table .	Alexander ( 7 ) ; * boy ( 48 ) ; * table ( 43 ) ; decompose ( 11 ) AND agent ( 11 , 7 ) AND theme ( 11 , 48 ) AND nmod . on ( 48 , 43 )	in_distribution
A guest noticed the cake .	guest ( 2 ) ; * cake ( 56 ) ; notice ( 53 ) AND agent ( 53 , 2 ) AND theme ( 53 , 56 )	in_distribution
Emma appreciated that Noah rolled .	Emma ( 23 ) ; Noah ( 50 ) ; appreciate ( 27 ) AND agent ( 27 , 23 ) AND ccomp ( 27 , 26 ) AND roll ( 26 ) AND theme ( 26 , 50 )	in_distribution
The sailor slept .	* sailor ( 23 ) ; sleep ( 3 ) AND agent ( 3 , 23 )	in_distribution
Mateo laughed .	Mateo ( 16 ) ; laugh ( 9 ) AND agent ( 9 , 16 )	in_distribution
A student liked that a cake was given to the squirrel by Christopher .	student ( 12 ) ; cake ( 54 ) ; * squirrel ( 32 ) ; Christopher ( 24 ) ; like ( 47 ) AND agent ( 47 , 12 ) AND ccomp ( 47 , 44 ) AND give ( 44 ) AND theme ( 44 , 54 ) AND recipient ( 44 , 32 ) AND agent ( 44 , 24 )	in_distribution
A cake was discovered by a frog .	cake ( 12 ) ; frog ( 2 ) ; discover ( 42 ) AND theme ( 42 , 12 ) AND agent ( 42 , 2 )	in_distribution
A rose was liked by Liam .	rose ( 33 ) ; Liam ( 4 ) ; like ( 54 ) AND theme ( 54 , 33 ) AND agent ( 54 , 4 )	in_distribution
A boy painted the girl .	boy ( 20 ) ; * girl ( 49 ) ; paint ( 1 ) AND agent ( 1 , 20 ) AND theme ( 1 , 49 )	in_distribution
A dog doubled a girl .	dog ( 18 ) ; girl ( 25 ) ; double ( 30 ) AND agent ( 30 , 18 ) AND theme ( 30 , 25 )	in_distribution
A cookie was lended to a teacher by the cat .	cookie ( 42 ) ; teacher ( 43 ) ; * cat ( 9 ) ; lend ( 3 ) AND theme ( 3 , 42 ) AND recipient ( 3 , 43 ) AND agent ( 3 , 9 )	in_distribution
A butterfly drew a donut beside a book .	butterfly ( 45 ) ; donut ( 18 ) ; book ( 14 ) ; draw ( 32 ) AND agent ( 32 , 45 ) AND theme ( 32 , 18 ) AND nmod . beside ( 18 , 14 )	in_distribution
Julian served the girl the cake beside a table .	Julian ( 48 ) ; * girl ( 47 ) ; * cake ( 19 ) ; table ( 44 ) ; serve ( 6 ) AND agent ( 6 , 48 ) AND recipient ( 6 , 47 ) AND theme ( 6 , 19 ) AND nmod . beside ( 19 , 44 )	in_distribution
The donut was given to a boy .	* donut ( 34 ) ; boy ( 51 ) ; give ( 59 ) AND theme ( 59 , 34 ) AND recipient ( 59 , 51 )	in_distribution
A student enjoyed to cook .	student ( 17 ) ; enjoy ( 32 ) AND agent ( 32 , 17 ) AND xcomp ( 32 , 35 ) AND cook ( 35 ) AND agent ( 35 , 17 )	in_distribution
Emma wanted to read .	Emma ( 3 ) ; want ( 43 ) AND agent ( 43 , 3 ) AND xcomp ( 43 , 45 ) AND read ( 45 ) AND agent ( 45 , 3 )	in_distribution
A pencil was cooked by a farmer .	pencil ( 59 ) ; farmer ( 6 ) ; cook ( 28 ) AND theme ( 28 , 59 ) AND agent ( 28 , 6 )	in_distribution
A girl saw Logan .	girl ( 40 ) ; Logan ( 43 ) ; see ( 22 ) AND agent ( 22 , 40 ) AND theme ( 22 , 43 )	in_distribution
The bird slept .	* bird ( 43 ) ; sleep ( 47 ) AND agent ( 47 , 43 )	in_distribution
The girl said that a button was rolled by Noah .	* girl ( 23 ) ; button ( 31 ) ; Noah ( 16 ) ; say ( 53 ) AND agent ( 53 , 23 ) AND ccomp ( 53 , 47 ) AND roll ( 47 ) AND theme ( 47 , 31 ) AND agent ( 47 , 16 )	in_distribution
The chicken brought the pen to the consumer .	* chicken ( 49 ) ; * pen ( 16 ) ; * consumer ( 21 ) ; bring ( 47 ) AND agent ( 47 , 49 ) AND theme ( 47 , 16 ) AND recipient ( 47 , 21 )	in_distribution
James returned a boy the cake .	James ( 15 ) ; boy ( 45 ) ; * cake ( 22 ) ; return ( 4 ) AND agent ( 4 , 15 ) AND recipient ( 4 , 45 ) AND theme ( 4 , 22 )	in_distribution
Ava preferred to eat .	Ava ( 0 ) ; prefer ( 7 ) AND agent ( 7 , 0 ) AND xcomp ( 7 , 30 ) AND eat ( 30 ) AND agent ( 30 , 0 )	in_distribution
A cake was lended to Emma by Ava .	cake ( 28 ) ; Emma ( 32 ) ; Ava ( 49 ) ; lend ( 48 ) AND theme ( 48 , 28 ) AND recipient ( 48 , 32 ) AND agent ( 48 , 49 )	in_distribution
A donut was disintegrated by Emma .	donut ( 2 ) ; Emma ( 17 ) ; disintegrate ( 45 ) AND theme ( 45 , 2 ) AND agent ( 45 , 17 )	in_distribution
A girl wanted to read .	girl ( 20 ) ; want ( 37 ) AND agent ( 37 , 20 ) AND xcomp ( 37 , 13 ) AND read ( 13 ) AND agent ( 13 , 20 )	in_distribution
Liam threw a cat .	Liam ( 46 ) ; cat ( 47 ) ; throw ( 23 ) AND agent ( 23 , 46 ) AND theme ( 23 , 47 )	in_distribution
Emma gave the girl the cake on the chessboard .	Emma ( 0 ) ; * girl ( 9 ) ; * cake ( 30 ) ; * chessboard ( 29 ) ; give ( 54 ) AND agent ( 54 , 0 ) AND recipient ( 54 , 9 ) AND theme ( 54 , 30 ) AND nmod . on ( 30 , 29 )	in_distribution
The strawberry was decomposed by the turtle .	* strawberry ( 22 ) ; * turtle ( 42 ) ; decompose ( 35 ) AND theme ( 35 , 22 ) AND agent ( 35 , 42 )	in_distribution
The monkey rolled .	* monkey ( 43 ) ; roll ( 19 ) AND theme ( 19 , 43 )	in_distribution
Emma ate a cat .	Emma ( 13 ) ; cat ( 25 ) ; eat ( 31 ) AND agent ( 31 , 13 ) AND theme ( 31 , 25 )	in_distribution
The donut was given to the baby by the girl .	* donut ( 24 ) ; * baby ( 36 ) ; * girl ( 47 ) ; give ( 38 ) AND theme ( 38 , 24 ) AND recipient ( 38 , 36 ) AND agent ( 38 , 47 )	in_distribution
A goose packed the cake in the house .	goose ( 28 ) ; * cake ( 17 ) ; * house ( 18 ) ; pack ( 16 ) AND agent ( 16 , 28 ) AND theme ( 16 , 17 ) AND nmod . in ( 17 , 18 )	in_distribution
Emma preferred to cook .	Emma ( 53 ) ; prefer ( 14 ) AND agent ( 14 , 53 ) AND xcomp ( 14 , 23 ) AND cook ( 23 ) AND agent ( 23 , 53 )	in_distribution
Emma painted a boy in a barrel .	Emma ( 22 ) ; boy ( 44 ) ; barrel ( 9 ) ; paint ( 21 ) AND agent ( 21 , 22 ) AND theme ( 21 , 44 ) AND nmod . in ( 44 , 9 )	in_distribution
William dusted a chair on the table .	William ( 54 ) ; chair ( 27 ) ; * table ( 26 ) ; dust ( 5 ) AND agent ( 5 , 54 ) AND theme ( 5 , 27 ) AND nmod . on ( 27 , 26 )	in_distribution
Abigail helped a queen .	Abigail ( 18 ) ; queen ( 56 ) ; help ( 39 ) AND agent ( 39 , 18 ) AND theme ( 39 , 56 )	in_distribution
William declared that Abigail posted a box in a bottle to Olivia .	William ( 28 ) ; Abigail ( 21 ) ; box ( 39 ) ; bottle ( 41 ) ; Olivia ( 37 ) ; declare ( 27 ) AND agent ( 27 , 28 ) AND ccomp ( 27 , 32 ) AND post ( 32 ) AND agent ( 32 , 21 ) AND theme ( 32 , 39 ) AND recipient ( 32 , 37 ) AND nmod . in ( 39 , 41 )	in_distribution
Lucas threw the lion .	Lucas ( 38 ) ; * lion ( 0 ) ; throw ( 1 ) AND agent ( 1 , 38 ) AND theme ( 1 , 0 )	in_distribution
Emma was awarded a cake .	Emma ( 13 ) ; cake ( 53 ) ; award ( 45 ) AND recipient ( 45 , 13 ) AND theme ( 45 , 53 )	in_distribution
A crystal was eaten by a girl .	crystal ( 30 ) ; girl ( 0 ) ; eat ( 8 ) AND theme ( 8 , 30 ) AND agent ( 8 , 0 )	in_distribution
William enjoyed to walk .	William ( 3 ) ; enjoy ( 41 ) AND agent ( 41 , 3 ) AND xcomp ( 41 , 38 ) AND walk ( 38 ) AND agent ( 38 , 3 )	in_distribution
The girl rolled the rose .	* girl ( 31 ) ; * rose ( 49 ) ; roll ( 39 ) AND agent ( 39 , 31 ) AND theme ( 39 , 49 )	in_distribution
A strawberry was investigated by the patient .	strawberry ( 24 ) ; * patient ( 3 ) ; investigate ( 2 ) AND theme ( 2 , 24 ) AND agent ( 2 , 3 )	in_distribution
The pancake was inflated by a girl .	* pancake ( 7 ) ; girl ( 49 ) ; inflate ( 6 ) AND theme ( 6 , 7 ) AND agent ( 6 , 49 )	in_distribution
The monkey ate .	* monkey ( 41 ) ; eat ( 36 ) AND agent ( 36 , 41 )	in_distribution
Alexander danced .	Alexander ( 11 ) ; dance ( 53 ) AND agent ( 53 , 11 )	in_distribution
Emma snapped the book .	Emma ( 53 ) ; * book ( 41 ) ; snap ( 35 ) AND agent ( 35 , 53 ) AND theme ( 35 , 41 )	in_distribution
A cake was given to William by Leah .	cake ( 30 ) ; William ( 13 ) ; Leah ( 22 ) ; give ( 26 ) AND theme ( 26 , 30 ) AND recipient ( 26 , 13 ) AND agent ( 26 , 22 )	in_distribution
The girl wished that Evelyn helped a resident .	* girl ( 2 ) ; Evelyn ( 56 ) ; resident ( 48 ) ; wish ( 10 ) AND agent ( 10 , 2 ) AND ccomp ( 10 , 35 ) AND help ( 35 ) AND agent ( 35 , 56 ) AND theme ( 35 , 48 )	in_distribution
The liver was given to a cat .	* liver ( 39 ) ; cat ( 34 ) ; give ( 22 ) AND theme ( 22 , 39 ) AND recipient ( 22 , 34 )	in_distribution
The cake was helped by Ava .	* cake ( 45 ) ; Ava ( 3 ) ; help ( 49 ) AND theme ( 49 , 45 ) AND agent ( 49 , 3 )	in_distribution
Liam was wired the crayon by Elijah .	Liam ( 9 ) ; * crayon ( 6 ) ; Elijah ( 2 ) ; wire ( 34 ) AND recipient ( 34 , 9 ) AND theme ( 34 , 6 ) AND agent ( 34 , 2 )	in_distribution
Emma was loaned a box on the chair by the teacher .	Emma ( 32 ) ; box ( 10 ) ; * chair ( 48 ) ; * teacher ( 41 ) ; loan ( 49 ) AND recipient ( 49 , 32 ) AND theme ( 49 , 10 ) AND agent ( 49 , 41 ) AND nmod . on ( 10 , 48 )	in_distribution
A girl was handed the box .	girl ( 46 ) ; * box ( 14 ) ; hand ( 7 ) AND recipient ( 7 , 46 ) AND theme ( 7 , 14 )	in_distribution
A tiger slept .	tiger ( 20 ) ; sleep ( 33 ) AND agent ( 33 , 20 )	in_distribution
Emma gave a cake in the room to Liam .	Emma ( 12 ) ; cake ( 43 ) ; * room ( 4 ) ; Liam ( 27 ) ; give ( 42 ) AND agent ( 42 , 12 ) AND theme ( 42 , 43 ) AND recipient ( 42 , 27 ) AND nmod . in ( 43 , 4 )	in_distribution
The boy grew the bottle on the table in a pile .	* boy ( 51 ) ; * bottle ( 18 ) ; * table ( 5 ) ; pile ( 34 ) ; grow ( 54 ) AND agent ( 54 , 51 ) AND theme ( 54 , 18 ) AND nmod . on ( 18 , 5 ) AND nmod . in ( 5 , 34 )	in_distribution
Luna ate the fish .	Luna ( 21 ) ; * fish ( 22 ) ; eat ( 5 ) AND agent ( 5 , 21 ) AND theme ( 5 , 22 )	in_distribution
The cake was offered to the girl by Grace .	* cake ( 3 ) ; * girl ( 36 ) ; Grace ( 54 ) ; offer ( 40 ) AND theme ( 40 , 3 ) AND recipient ( 40 , 36 ) AND agent ( 40 , 54 )	in_distribution
William was passed a cake in the house .	William ( 32 ) ; cake ( 51 ) ; * house ( 19 ) ; pass ( 47 ) AND recipient ( 47 , 32 ) AND theme ( 47 , 51 ) AND nmod . in ( 51 , 19 )	in_distribution
The cake was painted by the butterfly .	* cake ( 39 ) ; * butterfly ( 6 ) ; paint ( 45 ) AND theme ( 45 , 39 ) AND agent ( 45 , 6 )	in_distribution
A frog gave a rose to the girl .	frog ( 49 ) ; rose ( 15 ) ; * girl ( 20 ) ; give ( 33 ) AND agent ( 33 , 49 ) AND theme ( 33 , 15 ) AND recipient ( 33 , 20 )	in_distribution
The girl posted the cookie in a house in the dumpster to Jaxon .	* girl ( 34 ) ; * cookie ( 7 ) ; house ( 16 ) ; * dumpster ( 6 ) ; Jaxon ( 5 ) ; post ( 4 ) AND agent ( 4 , 34 ) AND theme ( 4 , 7 ) AND recipient ( 4 , 5 ) AND nmod . in ( 7 , 16 ) AND nmod . in ( 16 , 6 )	in_distribution
A boy lended the mouse a cake .	boy ( 36 ) ; * mouse ( 16 ) ; cake ( 4 ) ; lend ( 24 ) AND agent ( 24 , 36 ) AND recipient ( 24 , 16 ) AND theme ( 24 , 4 )	in_distribution
A cake was lended to Isabella by the girl .	cake ( 39 ) ; Isabella ( 6 ) ; * girl ( 28 ) ; lend ( 45 ) AND theme ( 45 , 39 ) AND recipient ( 45 , 6 ) AND agent ( 45 , 28 )	in_distribution
A horse preferred to walk .	horse ( 35 ) ; prefer ( 34 ) AND agent ( 34 , 35 ) AND xcomp ( 34 , 14 ) AND walk ( 14 ) AND agent ( 14 , 35 )	in_distribution
Olivia was given the book by the frog .	Olivia ( 9 ) ; * book ( 6 ) ; * frog ( 47 ) ; give ( 8 ) AND recipient ( 8 , 9 ) AND theme ( 8 , 6 ) AND agent ( 8 , 47 )	in_distribution
The teacher was sold a cookie .	* teacher ( 45 ) ; cookie ( 51 ) ; sell ( 6 ) AND recipient ( 6 , 45 ) AND theme ( 6 , 51 )	in_distribution
Liam noticed a cake on a speaker .	Liam ( 17 ) ; cake ( 47 ) ; speaker ( 11 ) ; notice ( 29 ) AND agent ( 29 , 17 ) AND theme ( 29 , 47 ) AND nmod . on ( 47 , 11 )	in_distribution
The captain was offered a cake in a basket .	* captain ( 16 ) ; cake ( 52 ) ; basket ( 1 ) ; offer ( 32 ) AND recipient ( 32 , 16 ) AND theme ( 32 , 52 ) AND nmod . in ( 52 , 1 )	in_distribution
Olivia changed .	Olivia ( 39 ) ; change ( 23 ) AND theme ( 23 , 39 )	in_distribution
The donut was eaten by the cat .	* donut ( 20 ) ; * cat ( 1 ) ; eat ( 18 ) AND theme ( 18 , 20 ) AND agent ( 18 , 1 )	in_distribution
Grace wanted to nap .	Grace ( 2 ) ; want ( 28 ) AND agent ( 28 , 2 ) AND xcomp ( 28 , 13 ) AND nap ( 13 ) AND agent ( 13 , 2 )	in_distribution
Olivia proved that a sailor called .	Olivia ( 32 ) ; sailor ( 26 ) ; prove ( 18 ) AND agent ( 18 , 32 ) AND ccomp ( 18 , 42 ) AND call ( 42 ) AND agent ( 42 , 26 )	in_distribution
The donut was rented to Theodore by the girl .	* donut ( 27 ) ; Theodore ( 16 ) ; * girl ( 43 ) ; rent ( 14 ) AND theme ( 14 , 27 ) AND recipient ( 14 , 16 ) AND agent ( 14 , 43 )	in_distribution
Benjamin lended a donut beside a table to the girl .	Benjamin ( 26 ) ; donut ( 40 ) ; table ( 38 ) ; * girl ( 25 ) ; lend ( 42 ) AND agent ( 42 , 26 ) AND theme ( 42 , 40 ) AND recipient ( 42 , 25 ) AND nmod . beside ( 40 , 38 )	in_distribution
The chief wanted to walk .	* chief ( 0 ) ; want ( 19 ) AND agent ( 19 , 0 ) AND xcomp ( 19 , 45 ) AND walk ( 45 ) AND agent ( 45 , 0 )	in_distribution
A hamburger was offered to Henry .	hamburger ( 19 ) ; Henry ( 45 ) ; offer ( 48 ) AND theme ( 48 , 19 ) AND recipient ( 48 , 45 )	in_distribution
The bat was collapsed by Ethan .	* bat ( 46 ) ; Ethan ( 27 ) ; collapse ( 23 ) AND theme ( 23 , 46 ) AND agent ( 23 , 27 )	in_distribution
The present rolled .	* present ( 49 ) ; roll ( 28 ) AND theme ( 28 , 49 )	in_distribution
The newspaper was cleaned by a girl .	* newspaper ( 6 ) ; girl ( 40 ) ; clean ( 44 ) AND theme ( 44 , 6 ) AND agent ( 44 , 40 )	in_distribution
The cake was noticed by Emma .	* cake ( 18 ) ; Emma ( 51 ) ; notice ( 6 ) AND theme ( 6 , 18 ) AND agent ( 6 , 51 )	in_distribution
Elizabeth liked the cat .	Elizabeth ( 52 ) ; * cat ( 42 ) ; like ( 31 ) AND agent ( 31 , 52 ) AND theme ( 31 , 42 )	in_distribution
The cake was frozen by Ava .	* cake ( 59 ) ; Ava ( 49 ) ; freeze ( 51 ) AND theme ( 51 , 59 ) AND agent ( 51 , 49 )	in_distribution
Liam expected that David knew a chalk on a gravel .	Liam ( 10 ) ; David ( 40 ) ; chalk ( 43 ) ; gravel ( 59 ) ; expect ( 52 ) AND agent ( 52 , 10 ) AND ccomp ( 52 , 21 ) AND know ( 21 ) AND agent ( 21 , 40 ) AND theme ( 21 , 43 ) AND nmod . on ( 43 , 59 )	in_distribution
Liam ate the donut .	Liam ( 6 ) ; * donut ( 31 ) ; eat ( 41 ) AND agent ( 41 , 6 ) AND theme ( 41 , 31 )	in_distribution
Emma lended Liam the biscuit in the box .	Emma ( 1 ) ; Liam ( 38 ) ; * biscuit ( 43 ) ; * box ( 45 ) ; lend ( 44 ) AND agent ( 44 , 1 ) AND recipient ( 44 , 38 ) AND theme ( 44 , 43 ) AND nmod . in ( 43 , 45 )	in_distribution
The donkey wanted to run .	* donkey ( 59 ) ; want ( 0 ) AND agent ( 0 , 59 ) AND xcomp ( 0 , 20 ) AND run ( 20 ) AND agent ( 20 , 59 )	in_distribution
A melon was given to Grayson by Emma .	melon ( 41 ) ; Grayson ( 50 ) ; Emma ( 13 ) ; give ( 53 ) AND theme ( 53 , 41 ) AND recipient ( 53 , 50 ) AND agent ( 53 , 13 )	in_distribution
Emma examined a bag on the stage .	Emma ( 7 ) ; bag ( 27 ) ; * stage ( 43 ) ; examine ( 20 ) AND agent ( 20 , 7 ) AND theme ( 20 , 27 ) AND nmod . on ( 27 , 43 )	in_distribution
A girl sold a buyer a cookie on a road .	girl ( 17 ) ; buyer ( 33 ) ; cookie ( 44 ) ; road ( 23 ) ; sell ( 1 ) AND agent ( 1 , 17 ) AND recipient ( 1 , 33 ) AND theme ( 1 , 44 ) AND nmod . on ( 44 , 23 )	in_distribution
The scientist was given the rose beside a glass by Aubrey .	* scientist ( 48 ) ; * rose ( 41 ) ; glass ( 31 ) ; Aubrey ( 52 ) ; give ( 25 ) AND recipient ( 25 , 48 ) AND theme ( 25 , 41 ) AND agent ( 25 , 52 ) AND nmod . beside ( 41 , 31 )	in_distribution
A pencil was noticed by Emma .	pencil ( 9 ) ; Emma ( 56 ) ; notice ( 21 ) AND theme ( 21 , 9 ) AND agent ( 21 , 56 )	in_distribution
The girl appreciated James .	* girl ( 4 ) ; James ( 19 ) ; appreciate ( 14 ) AND agent ( 14 , 4 ) AND theme ( 14 , 19 )	in_distribution
A penny was lended to Elizabeth by a girl .	penny ( 39 ) ; Elizabeth ( 22 ) ; girl ( 41 ) ; lend ( 12 ) AND theme ( 12 , 39 ) AND recipient ( 12 , 22 ) AND agent ( 12 , 41 )	in_distribution
The girl observed the cake .	* girl ( 17 ) ; * cake ( 52 ) ; observe ( 53 ) AND agent ( 53 , 17 ) AND theme ( 53 , 52 )	in_distribution
Emma was given a donut in a house by a girl .	Emma ( 50 ) ; donut ( 36 ) ; house ( 22 ) ; girl ( 39 ) ; give ( 29 ) AND recipient ( 29 , 50 ) AND theme ( 29 , 36 ) AND agent ( 29 , 39 ) AND nmod . in ( 36 , 22 )	in_distribution
Olivia ate a cake on the table .	Olivia ( 26 ) ; cake ( 17 ) ; * table ( 31 ) ; eat ( 11 ) AND agent ( 11 , 26 ) AND theme ( 11 , 17 ) AND nmod . on ( 17 , 31 )	in_distribution
A pony sneezed .	pony ( 42 ) ; sneeze ( 1 ) AND agent ( 1 , 42 )	in_distribution
Emma tolerated a pickle .	Emma ( 22 ) ; pickle ( 53 ) ; tolerate ( 24 ) AND agent ( 24 , 22 ) AND theme ( 24 , 53 )	in_distribution
Liam fed the girl the donut beside a table .	Liam ( 43 ) ; * girl ( 47 ) ; * donut ( 39 ) ; table ( 30 ) ; feed ( 52 ) AND agent ( 52 , 43 ) AND recipient ( 52 , 47 ) AND theme ( 52 , 39 ) AND nmod . beside ( 39 , 30 )	in_distribution
A boy intended to read .	boy ( 31 ) ; intend ( 50 ) AND agent ( 50 , 31 ) AND xcomp ( 50 , 44 ) AND read ( 44 ) AND agent ( 44 , 31 )	in_distribution
The frog poked Abigail .	* frog ( 36 ) ; Abigail ( 38 ) ; poke ( 15 ) AND agent ( 15 , 36 ) AND theme ( 15 , 38 )	in_distribution
The frog gave a rose beside the computer to the child .	* frog ( 32 ) ; rose ( 9 ) ; * computer ( 43 ) ; * child ( 59 ) ; give ( 46 ) AND agent ( 46 , 32 ) AND theme ( 46 , 9 ) AND recipient ( 46 , 59 ) AND nmod . beside ( 9 , 43 )	in_distribution
Oliver returned Emma a donut beside a table .	Oliver ( 42 ) ; Emma ( 46 ) ; donut ( 39 ) ; table ( 18 ) ; return ( 45 ) AND agent ( 45 , 42 ) AND recipient ( 45 , 46 ) AND theme ( 45 , 39 ) AND nmod . beside ( 39 , 18 )	in_distribution
A girl was served the strawberry on a table .	girl ( 24 ) ; * strawberry ( 13 ) ; table ( 32 ) ; serve ( 48 ) AND recipient ( 48 , 24 ) AND theme ( 48 , 13 ) AND nmod . on ( 13 , 32 )	in_distribution
The rose was given to Olivia .	* rose ( 19 ) ; Olivia ( 13 ) ; give ( 42 ) AND theme ( 42 , 19 ) AND recipient ( 42 , 13 )	in_distribution
The cookie was brought to Olivia .	* cookie ( 23 ) ; Olivia ( 35 ) ; bring ( 46 ) AND theme ( 46 , 23 ) AND recipient ( 46 , 35 )	in_distribution
Benjamin improved the donut beside the table .	Benjamin ( 10 ) ; * donut ( 17 ) ; * table ( 37 ) ; improve ( 5 ) AND agent ( 5 , 10 ) AND theme ( 5 , 17 ) AND nmod . beside ( 17 , 37 )	in_distribution
Benjamin sold the girl the chalk in the house .	Benjamin ( 49 ) ; * girl ( 35 ) ; * chalk ( 5 ) ; * house ( 45 ) ; sell ( 15 ) AND agent ( 15 , 49 ) AND recipient ( 15 , 35 ) AND theme ( 15 , 5 ) AND nmod . in ( 5 , 45 )	in_distribution
Olivia sent the girl the cake beside a clock .	Olivia ( 43 ) ; * girl ( 2 ) ; * cake ( 56 ) ; clock ( 4 ) ; send ( 37 ) AND agent ( 37 , 43 ) AND recipient ( 37 , 2 ) AND theme ( 37 , 56 ) AND nmod . beside ( 56 , 4 )	in_distribution
Sophia wanted to paint .	Sophia ( 15 ) ; want ( 4 ) AND agent ( 4 , 15 ) AND xcomp ( 4 , 5 ) AND paint ( 5 ) AND agent ( 5 , 15 )	in_distribution
The girl wanted to talk .	* girl ( 37 ) ; want ( 42 ) AND agent ( 42 , 37 ) AND xcomp ( 42 , 36 ) AND talk ( 36 ) AND agent ( 36 , 37 )	in_distribution
The giraffe loved to eat .	* giraffe ( 21 ) ; love ( 46 ) AND agent ( 46 , 21 ) AND xcomp ( 46 , 44 ) AND eat ( 44 ) AND agent ( 44 , 21 )	in_distribution
Elizabeth dreamed that Emma ate Mason .	Elizabeth ( 50 ) ; Emma ( 36 ) ; Mason ( 28 ) ; dream ( 25 ) AND agent ( 25 , 50 ) AND ccomp ( 25 , 29 ) AND eat ( 29 ) AND agent ( 29 , 36 ) AND theme ( 29 , 28 )	in_distribution
The needle was loved by the girl .	* needle ( 25 ) ; * girl ( 1 ) ; love ( 50 ) AND theme ( 50 , 25 ) AND agent ( 50 , 1 )	in_distribution
Amelia believed that a donut was snapped by the consumer .	Amelia ( 7 ) ; donut ( 43 ) ; * consumer ( 11 ) ; believe ( 42 ) AND agent ( 42 , 7 ) AND ccomp ( 42 , 41 ) AND snap ( 41 ) AND theme ( 41 , 43 ) AND agent ( 41 , 11 )	in_distribution
A dog offered Emma a donut .	dog ( 38 ) ; Emma ( 26 ) ; donut ( 11 ) ; offer ( 59 ) AND agent ( 59 , 38 ) AND recipient ( 59 , 26 ) AND theme ( 59 , 11 )	in_distribution
The chicken hoped that Emma ate .	* chicken ( 0 ) ; Emma ( 44 ) ; hope ( 37 ) AND agent ( 37 , 0 ) AND ccomp ( 37 , 16 ) AND eat ( 16 ) AND agent ( 16 , 44 )	in_distribution
