A girl said that Charlie touched a donut in the box .	girl ( 0 ) ; Charlie ( 41 ) ; donut ( 39 ) ; * box ( 50 ) ; say ( 19 ) AND agent ( 19 , 0 ) AND ccomp ( 19 , 18 ) AND touch ( 18 ) AND agent ( 18 , 41 ) AND theme ( 18 , 39 ) AND nmod . in ( 39 , 50 )	obj_to_subj_proper
A penguin froze the shark in the can .	penguin ( 38 ) ; * shark ( 29 ) ; * can ( 5 ) ; freeze ( 22 ) AND agent ( 22 , 38 ) AND theme ( 22 , 29 ) AND nmod . in ( 29 , 5 )	prim_to_obj_common
Charlie investigated Emma .	Charlie ( 20 ) ; Emma ( 38 ) ; investigate ( 2 ) AND agent ( 2 , 20 ) AND theme ( 2 , 38 )	obj_to_subj_proper
A shark found the girl on a table .	shark ( 29 ) ; * girl ( 12 ) ; table ( 37 ) ; find ( 48 ) AND agent ( 48 , 29 ) AND theme ( 48 , 12 ) AND nmod . on ( 12 , 37 )	prim_to_subj_common
Zoe shipped Liam a potato .	Zoe ( 3 ) ; Liam ( 48 ) ; potato ( 43 ) ; ship ( 50 ) AND agent ( 50 , 3 ) AND recipient ( 50 , 48 ) AND theme ( 50 , 43 )	pp_dative_to_do_dative
A girl meant to crawl .	girl ( 23 ) ; mean ( 4 ) AND agent ( 4 , 23 ) AND xcomp ( 4 , 27 ) AND crawl ( 27 ) AND agent ( 27 , 23 )	prim_to_inf_arg
Oliver hoped that the hippo juggled .	Oliver ( 40 ) ; * hippo ( 39 ) ; hope ( 6 ) AND agent ( 6 , 40 ) AND ccomp ( 6 , 50 ) AND juggle ( 50 ) AND agent ( 50 , 39 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The box was blessed by Sophia .	* box ( 47 ) ; Sophia ( 3 ) ; bless ( 50 ) AND theme ( 50 , 47 ) AND agent ( 50 , 3 )	active_to_passive
Charlie liked the cake in a house .	Charlie ( 48 ) ; * cake ( 45 ) ; house ( 28 ) ; like ( 2 ) AND agent ( 2 , 48 ) AND theme ( 2 , 45 ) AND nmod . in ( 45 , 28 )	obj_to_subj_proper
Charlie needed to sneeze .	Charlie ( 35 ) ; need ( 28 ) AND agent ( 28 , 35 ) AND xcomp ( 28 , 54 ) AND sneeze ( 54 ) AND agent ( 54 , 35 )	obj_to_subj_proper
A purse was blessed by Emma .	purse ( 12 ) ; Emma ( 44 ) ; bless ( 50 ) AND theme ( 50 , 12 ) AND agent ( 50 , 44 )	active_to_passive
A lion shipped the duke the donut in the room .	lion ( 56 ) ; * duke ( 44 ) ; * donut ( 5 ) ; * room ( 45 ) ; ship ( 18 ) AND agent ( 18 , 56 ) AND recipient ( 18 , 44 ) AND theme ( 18 , 5 ) AND nmod . in ( 5 , 45 )	pp_dative_to_do_dative
A butterfly shattered a producer in the house .	butterfly ( 47 ) ; producer ( 39 ) ; * house ( 40 ) ; shatter ( 3 ) AND agent ( 3 , 47 ) AND theme ( 3 , 39 ) AND nmod . in ( 39 , 40 )	unacc_to_transitive
Charlie appreciated the lollipop .	Charlie ( 49 ) ; * lollipop ( 27 ) ; appreciate ( 8 ) AND agent ( 8 , 49 ) AND theme ( 8 , 27 )	obj_to_subj_proper
Emma inflated Lina .	Emma ( 49 ) ; Lina ( 12 ) ; inflate ( 36 ) AND agent ( 36 , 49 ) AND theme ( 36 , 12 )	subj_to_obj_proper
A shark sold Levi the strawberry .	shark ( 4 ) ; Levi ( 26 ) ; * strawberry ( 16 ) ; sell ( 38 ) AND agent ( 38 , 4 ) AND recipient ( 38 , 26 ) AND theme ( 38 , 16 )	prim_to_subj_common
A cat teleported the crayon to the mouse .	cat ( 20 ) ; * crayon ( 41 ) ; * mouse ( 51 ) ; teleport ( 26 ) AND agent ( 26 , 20 ) AND theme ( 26 , 41 ) AND recipient ( 26 , 51 )	do_dative_to_pp_dative
A girl squeezed a sandwich beside the book .	girl ( 37 ) ; sandwich ( 28 ) ; * book ( 31 ) ; squeeze ( 29 ) AND agent ( 29 , 37 ) AND theme ( 29 , 28 ) AND nmod . beside ( 28 , 31 )	passive_to_active
The cockroach hoped to eat .	* cockroach ( 24 ) ; hope ( 34 ) AND agent ( 34 , 24 ) AND xcomp ( 34 , 31 ) AND eat ( 31 ) AND agent ( 31 , 24 )	obj_to_subj_common
A kitty shattered Oliver .	kitty ( 30 ) ; Oliver ( 14 ) ; shatter ( 53 ) AND agent ( 53 , 30 ) AND theme ( 53 , 14 )	unacc_to_transitive
Zoey squeezed the girl .	Zoey ( 8 ) ; * girl ( 10 ) ; squeeze ( 46 ) AND agent ( 46 , 8 ) AND theme ( 46 , 10 )	passive_to_active
A bear rented the girl the hedgehog .	bear ( 59 ) ; * girl ( 51 ) ; * hedgehog ( 52 ) ; rent ( 36 ) AND agent ( 36 , 59 ) AND recipient ( 36 , 51 ) AND theme ( 36 , 52 )	subj_to_obj_common
Paula needed to sneeze .	Paula ( 43 ) ; need ( 0 ) AND agent ( 0 , 43 ) AND xcomp ( 0 , 32 ) AND sneeze ( 32 ) AND agent ( 32 , 43 )	prim_to_subj_proper
Emma liked that the hippo smiled .	Emma ( 17 ) ; * hippo ( 39 ) ; like ( 24 ) AND agent ( 24 , 17 ) AND ccomp ( 24 , 0 ) AND smile ( 0 ) AND agent ( 0 , 39 )	only_seen_as_unacc_subj_as_unerg_subj
The scientist planned to crawl .	* scientist ( 40 ) ; plan ( 7 ) AND agent ( 7 , 40 ) AND xcomp ( 7 , 56 ) AND crawl ( 56 ) AND agent ( 56 , 40 )	prim_to_inf_arg
Jack ate Paula .	Jack ( 13 ) ; Paula ( 18 ) ; eat ( 16 ) AND agent ( 16 , 13 ) AND theme ( 16 , 18 )	prim_to_obj_proper
A cockroach crumpled Charlotte .	cockroach ( 9 ) ; Charlotte ( 16 ) ; crumple ( 10 ) AND agent ( 10 , 9 ) AND theme ( 10 , 16 )	obj_to_subj_common
Noah hoped that a cobra rolled .	Noah ( 20 ) ; cobra ( 15 ) ; hope ( 22 ) AND agent ( 22 , 20 ) AND ccomp ( 22 , 26 ) AND roll ( 26 ) AND theme ( 26 , 15 )	only_seen_as_transitive_subj_as_unacc_subj
Paula gave the cake on the bed to Emma .	Paula ( 16 ) ; * cake ( 51 ) ; * bed ( 15 ) ; Emma ( 14 ) ; give ( 7 ) AND agent ( 7 , 16 ) AND theme ( 7 , 51 ) AND recipient ( 7 , 14 ) AND nmod . on ( 51 , 15 )	prim_to_subj_proper
Noah needed to crawl .	Noah ( 40 ) ; need ( 48 ) AND agent ( 48 , 40 ) AND xcomp ( 48 , 0 ) AND crawl ( 0 ) AND agent ( 0 , 40 )	prim_to_inf_arg
The priest ate a hedgehog .	* priest ( 37 ) ; hedgehog ( 4 ) ; eat ( 29 ) AND agent ( 29 , 37 ) AND theme ( 29 , 4 )	subj_to_obj_common
A cockroach craved to sleep .	cockroach ( 45 ) ; crave ( 17 ) AND agent ( 17 , 45 ) AND xcomp ( 17 , 8 ) AND sleep ( 8 ) AND agent ( 8 , 45 )	obj_to_subj_common
A dog hoped that Paula rolled a girl .	dog ( 41 ) ; Paula ( 28 ) ; girl ( 11 ) ; hope ( 35 ) AND agent ( 35 , 41 ) AND ccomp ( 35 , 29 ) AND roll ( 29 ) AND agent ( 29 , 28 ) AND theme ( 29 , 11 )	prim_to_subj_proper
Liam gave Lina to the boy .	Liam ( 12 ) ; Lina ( 41 ) ; * boy ( 39 ) ; give ( 54 ) AND agent ( 54 , 12 ) AND theme ( 54 , 41 ) AND recipient ( 54 , 39 )	subj_to_obj_proper
Liam said that Emma sent the shark in the bucket to Aiden .	Liam ( 45 ) ; Emma ( 6 ) ; * shark ( 34 ) ; * bucket ( 12 ) ; Aiden ( 50 ) ; say ( 23 ) AND agent ( 23 , 45 ) AND ccomp ( 23 , 27 ) AND send ( 27 ) AND agent ( 27 , 6 ) AND theme ( 27 , 34 ) AND recipient ( 27 , 50 ) AND nmod . in ( 34 , 12 )	prim_to_obj_common
Emma helped the hedgehog .	Emma ( 43 ) ; * hedgehog ( 0 ) ; help ( 2 ) AND agent ( 2 , 43 ) AND theme ( 2 , 0 )	subj_to_obj_common
Savannah liked that a hippo smiled .	Savannah ( 0 ) ; hippo ( 11 ) ; like ( 5 ) AND agent ( 5 , 0 ) AND ccomp ( 5 , 50 ) AND smile ( 50 ) AND agent ( 50 , 11 )	only_seen_as_unacc_subj_as_unerg_subj
The dog wanted to crawl .	* dog ( 25 ) ; want ( 10 ) AND agent ( 10 , 25 ) AND xcomp ( 10 , 47 ) AND crawl ( 47 ) AND agent ( 47 , 25 )	prim_to_inf_arg
The ball was blessed by the princess .	* ball ( 41 ) ; * princess ( 46 ) ; bless ( 45 ) AND theme ( 45 , 41 ) AND agent ( 45 , 46 )	active_to_passive
James helped the shark on a tree .	James ( 12 ) ; * shark ( 25 ) ; tree ( 29 ) ; help ( 44 ) AND agent ( 44 , 12 ) AND theme ( 44 , 25 ) AND nmod . on ( 25 , 29 )	prim_to_obj_common
The dog tried to crawl .	* dog ( 45 ) ; try ( 18 ) AND agent ( 18 , 45 ) AND xcomp ( 18 , 3 ) AND crawl ( 3 ) AND agent ( 3 , 45 )	prim_to_inf_arg
A child gave a hedgehog to the queen .	child ( 39 ) ; hedgehog ( 14 ) ; * queen ( 54 ) ; give ( 23 ) AND agent ( 23 , 39 ) AND theme ( 23 , 14 ) AND recipient ( 23 , 54 )	subj_to_obj_common
Madison baked a puppy on a stage .	Madison ( 37 ) ; puppy ( 24 ) ; stage ( 25 ) ; bake ( 2 ) AND agent ( 2 , 37 ) AND theme ( 2 , 24 ) AND nmod . on ( 24 , 25 )	obj_omitted_transitive_to_transitive
The girl investigated the hedgehog .	* girl ( 54 ) ; * hedgehog ( 45 ) ; investigate ( 46 ) AND agent ( 46 , 54 ) AND theme ( 46 , 45 )	subj_to_obj_common
Emily offered the shark to Emma .	Emily ( 45 ) ; * shark ( 38 ) ; Emma ( 29 ) ; offer ( 34 ) AND agent ( 34 , 45 ) AND theme ( 34 , 38 ) AND recipient ( 34 , 29 )	prim_to_obj_common
The puppy helped Paula .	* puppy ( 25 ) ; Paula ( 32 ) ; help ( 17 ) AND agent ( 17 , 25 ) AND theme ( 17 , 32 )	prim_to_obj_proper
A baby baked Liam .	baby ( 14 ) ; Liam ( 27 ) ; bake ( 49 ) AND agent ( 49 , 14 ) AND theme ( 49 , 27 )	obj_omitted_transitive_to_transitive
The shark changed the penguin on the table in a cup .	* shark ( 25 ) ; * penguin ( 6 ) ; * table ( 4 ) ; cup ( 11 ) ; change ( 35 ) AND agent ( 35 , 25 ) AND theme ( 35 , 6 ) AND nmod . on ( 6 , 4 ) AND nmod . in ( 4 , 11 )	prim_to_subj_common
A pancake was blessed .	pancake ( 21 ) ; bless ( 34 ) AND theme ( 34 , 21 )	active_to_passive
A girl squeezed the cake in the box .	girl ( 16 ) ; * cake ( 49 ) ; * box ( 22 ) ; squeeze ( 29 ) AND agent ( 29 , 16 ) AND theme ( 29 , 49 ) AND nmod . in ( 49 , 22 )	passive_to_active
Emma shattered the professor on the hanger .	Emma ( 14 ) ; * professor ( 6 ) ; * hanger ( 2 ) ; shatter ( 29 ) AND agent ( 29 , 14 ) AND theme ( 29 , 6 ) AND nmod . on ( 6 , 2 )	unacc_to_transitive
The monster supported that Alexander preferred to crawl .	* monster ( 43 ) ; Alexander ( 0 ) ; support ( 39 ) AND agent ( 39 , 43 ) AND ccomp ( 39 , 50 ) AND prefer ( 50 ) AND agent ( 50 , 0 ) AND xcomp ( 50 , 1 ) AND crawl ( 1 ) AND agent ( 1 , 0 )	prim_to_inf_arg
The mouse heard Lina .	* mouse ( 48 ) ; Lina ( 36 ) ; hear ( 59 ) AND agent ( 59 , 48 ) AND theme ( 59 , 36 )	subj_to_obj_proper
A girl admired Lina .	girl ( 27 ) ; Lina ( 53 ) ; admire ( 7 ) AND agent ( 7 , 27 ) AND theme ( 7 , 53 )	subj_to_obj_proper
The donut was blessed by the girl .	* donut ( 50 ) ; * girl ( 7 ) ; bless ( 15 ) AND theme ( 15 , 50 ) AND agent ( 15 , 7 )	active_to_passive
The turtle shipped Noah a donut .	* turtle ( 19 ) ; Noah ( 27 ) ; donut ( 15 ) ; ship ( 8 ) AND agent ( 8 , 19 ) AND recipient ( 8 , 27 ) AND theme ( 8 , 15 )	pp_dative_to_do_dative
Emma confessed that a girl teleported the cake in a garden to the boy .	Emma ( 28 ) ; girl ( 56 ) ; * cake ( 53 ) ; garden ( 47 ) ; * boy ( 2 ) ; confess ( 5 ) AND agent ( 5 , 28 ) AND ccomp ( 5 , 43 ) AND teleport ( 43 ) AND agent ( 43 , 56 ) AND theme ( 43 , 53 ) AND recipient ( 43 , 2 ) AND nmod . in ( 53 , 47 )	do_dative_to_pp_dative
The cat said that the cobra slid .	* cat ( 22 ) ; * cobra ( 34 ) ; say ( 33 ) AND agent ( 33 , 22 ) AND ccomp ( 33 , 31 ) AND slide ( 31 ) AND theme ( 31 , 34 )	only_seen_as_transitive_subj_as_unacc_subj
Charlie knew .	Charlie ( 30 ) ; know ( 1 ) AND agent ( 1 , 30 )	obj_to_subj_proper
The girl noticed that a hippo frowned .	* girl ( 46 ) ; hippo ( 6 ) ; notice ( 2 ) AND agent ( 2 , 46 ) AND ccomp ( 2 , 42 ) AND frown ( 42 ) AND agent ( 42 , 6 )	only_seen_as_unacc_subj_as_unerg_subj
A lion shipped Emma the melon in a stadium .	lion ( 18 ) ; Emma ( 9 ) ; * melon ( 3 ) ; stadium ( 17 ) ; ship ( 35 ) AND agent ( 35 , 18 ) AND recipient ( 35 , 9 ) AND theme ( 35 , 3 ) AND nmod . in ( 3 , 17 )	pp_dative_to_do_dative
A wolf poked Paula .	wolf ( 30 ) ; Paula ( 29 ) ; poke ( 53 ) AND agent ( 53 , 30 ) AND theme ( 53 , 29 )	prim_to_obj_proper
Noah sent Isaac the hedgehog on a table .	Noah ( 36 ) ; Isaac ( 13 ) ; * hedgehog ( 10 ) ; table ( 59 ) ; send ( 23 ) AND agent ( 23 , 36 ) AND recipient ( 23 , 13 ) AND theme ( 23 , 10 ) AND nmod . on ( 10 , 59 )	subj_to_obj_common
The cockroach intended to run .	* cockroach ( 16 ) ; intend ( 42 ) AND agent ( 42 , 16 ) AND xcomp ( 42 , 8 ) AND run ( 8 ) AND agent ( 8 , 16 )	obj_to_subj_common
The sailor said that Charlie painted .	* sailor ( 12 ) ; Charlie ( 37 ) ; say ( 52 ) AND agent ( 52 , 12 ) AND ccomp ( 52 , 9 ) AND paint ( 9 ) AND agent ( 9 , 37 )	obj_to_subj_proper
A girl baked the drink in a house .	girl ( 7 ) ; * drink ( 5 ) ; house ( 15 ) ; bake ( 6 ) AND agent ( 6 , 7 ) AND theme ( 6 , 5 ) AND nmod . in ( 5 , 15 )	obj_omitted_transitive_to_transitive
Olivia gave Mason the hedgehog .	Olivia ( 0 ) ; Mason ( 35 ) ; * hedgehog ( 25 ) ; give ( 36 ) AND agent ( 36 , 0 ) AND recipient ( 36 , 35 ) AND theme ( 36 , 25 )	subj_to_obj_common
Paula gave the crystal to Mila .	Paula ( 17 ) ; * crystal ( 39 ) ; Mila ( 16 ) ; give ( 51 ) AND agent ( 51 , 17 ) AND theme ( 51 , 39 ) AND recipient ( 51 , 16 )	prim_to_subj_proper
A farmer admired Lina .	farmer ( 46 ) ; Lina ( 17 ) ; admire ( 59 ) AND agent ( 59 , 46 ) AND theme ( 59 , 17 )	subj_to_obj_proper
Emma painted the hedgehog .	Emma ( 40 ) ; * hedgehog ( 26 ) ; paint ( 33 ) AND agent ( 33 , 40 ) AND theme ( 33 , 26 )	subj_to_obj_common
Paula sent a girl the cookie .	Paula ( 28 ) ; girl ( 7 ) ; * cookie ( 51 ) ; send ( 38 ) AND agent ( 38 , 28 ) AND recipient ( 38 , 7 ) AND theme ( 38 , 51 )	prim_to_subj_proper
Paula wanted to dust .	Paula ( 38 ) ; want ( 7 ) AND agent ( 7 , 38 ) AND xcomp ( 7 , 44 ) AND dust ( 44 ) AND agent ( 44 , 38 )	prim_to_subj_proper
Paula awarded a cracker beside a table to Charlotte .	Paula ( 41 ) ; cracker ( 4 ) ; table ( 17 ) ; Charlotte ( 39 ) ; award ( 26 ) AND agent ( 26 , 41 ) AND theme ( 26 , 4 ) AND recipient ( 26 , 39 ) AND nmod . beside ( 4 , 17 )	prim_to_subj_proper
Amelia baked the girl .	Amelia ( 22 ) ; * girl ( 45 ) ; bake ( 15 ) AND agent ( 15 , 22 ) AND theme ( 15 , 45 )	obj_omitted_transitive_to_transitive
A child squeezed a donut beside a table .	child ( 21 ) ; donut ( 51 ) ; table ( 56 ) ; squeeze ( 26 ) AND agent ( 26 , 21 ) AND theme ( 26 , 51 ) AND nmod . beside ( 51 , 56 )	passive_to_active
A kitty wished to crawl .	kitty ( 39 ) ; wish ( 33 ) AND agent ( 33 , 39 ) AND xcomp ( 33 , 41 ) AND crawl ( 41 ) AND agent ( 41 , 39 )	prim_to_inf_arg
Avery wanted to crawl .	Avery ( 23 ) ; want ( 4 ) AND agent ( 4 , 23 ) AND xcomp ( 4 , 54 ) AND crawl ( 54 ) AND agent ( 54 , 23 )	prim_to_inf_arg
The mother valued that a cobra rolled .	* mother ( 8 ) ; cobra ( 18 ) ; value ( 21 ) AND agent ( 21 , 8 ) AND ccomp ( 21 , 20 ) AND roll ( 20 ) AND theme ( 20 , 18 )	only_seen_as_transitive_subj_as_unacc_subj
Owen hoped that Emma baked the kitty .	Owen ( 8 ) ; Emma ( 21 ) ; * kitty ( 19 ) ; hope ( 59 ) AND agent ( 59 , 8 ) AND ccomp ( 59 , 51 ) AND bake ( 51 ) AND agent ( 51 , 21 ) AND theme ( 51 , 19 )	obj_omitted_transitive_to_transitive
Emma baked Sophia .	Emma ( 21 ) ; Sophia ( 16 ) ; bake ( 22 ) AND agent ( 22 , 21 ) AND theme ( 22 , 16 )	obj_omitted_transitive_to_transitive
Charlie promised the pencil beside a stage to a cat .	Charlie ( 44 ) ; * pencil ( 59 ) ; stage ( 15 ) ; cat ( 22 ) ; promise ( 10 ) AND agent ( 10 , 44 ) AND theme ( 10 , 59 ) AND recipient ( 10 , 22 ) AND nmod . beside ( 59 , 15 )	obj_to_subj_proper
Paula passed a cookie on a stage to Emma .	Paula ( 29 ) ; cookie ( 1 ) ; stage ( 4 ) ; Emma ( 37 ) ; pass ( 28 ) AND agent ( 28 , 29 ) AND theme ( 28 , 1 ) AND recipient ( 28 , 37 ) AND nmod . on ( 1 , 4 )	prim_to_subj_proper
Charlie itched to run .	Charlie ( 43 ) ; itch ( 59 ) AND agent ( 59 , 43 ) AND xcomp ( 59 , 4 ) AND run ( 4 ) AND agent ( 4 , 43 )	obj_to_subj_proper
Charlie gave the cake beside a speaker to Noah .	Charlie ( 12 ) ; * cake ( 48 ) ; speaker ( 5 ) ; Noah ( 23 ) ; give ( 40 ) AND agent ( 40 , 12 ) AND theme ( 40 , 48 ) AND recipient ( 40 , 23 ) AND nmod . beside ( 48 , 5 )	obj_to_subj_proper
A researcher teleported the scarf on the table to the student .	researcher ( 26 ) ; * scarf ( 29 ) ; * table ( 33 ) ; * student ( 34 ) ; teleport ( 48 ) AND agent ( 48 , 26 ) AND theme ( 48 , 29 ) AND recipient ( 48 , 34 ) AND nmod . on ( 29 , 33 )	do_dative_to_pp_dative
A girl found a hedgehog in a box .	girl ( 45 ) ; hedgehog ( 47 ) ; box ( 29 ) ; find ( 2 ) AND agent ( 2 , 45 ) AND theme ( 2 , 47 ) AND nmod . in ( 47 , 29 )	subj_to_obj_common
William handed the hedgehog to Liam .	William ( 37 ) ; * hedgehog ( 2 ) ; Liam ( 5 ) ; hand ( 3 ) AND agent ( 3 , 37 ) AND theme ( 3 , 2 ) AND recipient ( 3 , 5 )	subj_to_obj_common
The frog said that a teacher shipped Emma the cake .	* frog ( 39 ) ; teacher ( 49 ) ; Emma ( 0 ) ; * cake ( 27 ) ; say ( 17 ) AND agent ( 17 , 39 ) AND ccomp ( 17 , 31 ) AND ship ( 31 ) AND agent ( 31 , 49 ) AND recipient ( 31 , 0 ) AND theme ( 31 , 27 )	pp_dative_to_do_dative
The duck lended a girl the hedgehog beside a headmaster .	* duck ( 48 ) ; girl ( 41 ) ; * hedgehog ( 59 ) ; headmaster ( 26 ) ; lend ( 39 ) AND agent ( 39 , 48 ) AND recipient ( 39 , 41 ) AND theme ( 39 , 59 ) AND nmod . beside ( 59 , 26 )	subj_to_obj_common
A lawyer baked a crayon .	lawyer ( 9 ) ; crayon ( 49 ) ; bake ( 7 ) AND agent ( 7 , 9 ) AND theme ( 7 , 49 )	obj_omitted_transitive_to_transitive
The block was blessed .	* block ( 48 ) ; bless ( 2 ) AND theme ( 2 , 48 )	active_to_passive
The boy gave the hedgehog to the girl .	* boy ( 25 ) ; * hedgehog ( 41 ) ; * girl ( 11 ) ; give ( 49 ) AND agent ( 49 , 25 ) AND theme ( 49 , 41 ) AND recipient ( 49 , 11 )	subj_to_obj_common
Charlie rolled the donut .	Charlie ( 24 ) ; * donut ( 27 ) ; roll ( 13 ) AND agent ( 13 , 24 ) AND theme ( 13 , 27 )	obj_to_subj_proper
Ava teleported the cake on the table to Emma .	Ava ( 22 ) ; * cake ( 36 ) ; * table ( 31 ) ; Emma ( 51 ) ; teleport ( 27 ) AND agent ( 27 , 22 ) AND theme ( 27 , 36 ) AND recipient ( 27 , 51 ) AND nmod . on ( 36 , 31 )	do_dative_to_pp_dative
A girl liked that a hippo cried .	girl ( 54 ) ; hippo ( 26 ) ; like ( 27 ) AND agent ( 27 , 54 ) AND ccomp ( 27 , 45 ) AND cry ( 45 ) AND agent ( 45 , 26 )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach rolled the melon beside the crystal .	cockroach ( 17 ) ; * melon ( 54 ) ; * crystal ( 25 ) ; roll ( 50 ) AND agent ( 50 , 17 ) AND theme ( 50 , 54 ) AND nmod . beside ( 54 , 25 )	obj_to_subj_common
Harper wanted to crawl .	Harper ( 48 ) ; want ( 19 ) AND agent ( 19 , 48 ) AND xcomp ( 19 , 44 ) AND crawl ( 44 ) AND agent ( 44 , 48 )	prim_to_inf_arg
Emma imagined that David squeezed the cake .	Emma ( 49 ) ; David ( 13 ) ; * cake ( 42 ) ; imagine ( 44 ) AND agent ( 44 , 49 ) AND ccomp ( 44 , 38 ) AND squeeze ( 38 ) AND agent ( 38 , 13 ) AND theme ( 38 , 42 )	passive_to_active
Paula gave the girl a cookie .	Paula ( 16 ) ; * girl ( 10 ) ; cookie ( 43 ) ; give ( 46 ) AND agent ( 46 , 16 ) AND recipient ( 46 , 10 ) AND theme ( 46 , 43 )	prim_to_subj_proper
The penguin teleported the cookie in a room to the turkey .	* penguin ( 49 ) ; * cookie ( 5 ) ; room ( 34 ) ; * turkey ( 12 ) ; teleport ( 9 ) AND agent ( 9 , 49 ) AND theme ( 9 , 5 ) AND recipient ( 9 , 12 ) AND nmod . in ( 5 , 34 )	do_dative_to_pp_dative
A shark tried to dust .	shark ( 40 ) ; try ( 51 ) AND agent ( 51 , 40 ) AND xcomp ( 51 , 13 ) AND dust ( 13 ) AND agent ( 13 , 40 )	prim_to_subj_common
Samuel liked that the hippo painted .	Samuel ( 41 ) ; * hippo ( 50 ) ; like ( 15 ) AND agent ( 15 , 41 ) AND ccomp ( 15 , 39 ) AND paint ( 39 ) AND agent ( 39 , 50 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Paula preferred to sketch .	Paula ( 23 ) ; prefer ( 47 ) AND agent ( 47 , 23 ) AND xcomp ( 47 , 4 ) AND sketch ( 4 ) AND agent ( 4 , 23 )	prim_to_subj_proper
The teacher tried to crawl .	* teacher ( 3 ) ; try ( 41 ) AND agent ( 41 , 3 ) AND xcomp ( 41 , 16 ) AND crawl ( 16 ) AND agent ( 16 , 3 )	prim_to_inf_arg
A baby teleported a coin in a tin to a girl .	baby ( 11 ) ; coin ( 27 ) ; tin ( 8 ) ; girl ( 41 ) ; teleport ( 13 ) AND agent ( 13 , 11 ) AND theme ( 13 , 27 ) AND recipient ( 13 , 41 ) AND nmod . in ( 27 , 8 )	do_dative_to_pp_dative
The shark gave a girl the shoe on a table .	* shark ( 25 ) ; girl ( 14 ) ; * shoe ( 54 ) ; table ( 5 ) ; give ( 18 ) AND agent ( 18 , 25 ) AND recipient ( 18 , 14 ) AND theme ( 18 , 54 ) AND nmod . on ( 54 , 5 )	prim_to_subj_common
A shark sketched .	shark ( 3 ) ; sketch ( 4 ) AND agent ( 4 , 3 )	prim_to_subj_common
The cockroach loved to sleep .	* cockroach ( 30 ) ; love ( 27 ) AND agent ( 27 , 30 ) AND xcomp ( 27 , 40 ) AND sleep ( 40 ) AND agent ( 40 , 30 )	obj_to_subj_common
The glue was blessed by Sophia .	* glue ( 23 ) ; Sophia ( 41 ) ; bless ( 54 ) AND theme ( 54 , 23 ) AND agent ( 54 , 41 )	active_to_passive
Emma declared that Evelyn noticed that the pupil adored the shark on a surface .	Emma ( 32 ) ; Evelyn ( 34 ) ; * pupil ( 41 ) ; * shark ( 21 ) ; surface ( 5 ) ; declare ( 8 ) AND agent ( 8 , 32 ) AND ccomp ( 8 , 11 ) AND notice ( 11 ) AND agent ( 11 , 34 ) AND ccomp ( 11 , 31 ) AND adore ( 31 ) AND agent ( 31 , 41 ) AND theme ( 31 , 21 ) AND nmod . on ( 21 , 5 )	prim_to_obj_common
A box was blessed by the girl .	box ( 15 ) ; * girl ( 30 ) ; bless ( 34 ) AND theme ( 34 , 15 ) AND agent ( 34 , 30 )	active_to_passive
Bella posted Paula to Emma .	Bella ( 20 ) ; Paula ( 18 ) ; Emma ( 50 ) ; post ( 34 ) AND agent ( 34 , 20 ) AND theme ( 34 , 18 ) AND recipient ( 34 , 50 )	prim_to_obj_proper
The pumpkin was blessed .	* pumpkin ( 4 ) ; bless ( 40 ) AND theme ( 40 , 4 )	active_to_passive
Liam baked a girl on a table .	Liam ( 39 ) ; girl ( 2 ) ; table ( 14 ) ; bake ( 28 ) AND agent ( 28 , 39 ) AND theme ( 28 , 2 ) AND nmod . on ( 2 , 14 )	obj_omitted_transitive_to_transitive
A tourist preferred to crawl .	tourist ( 16 ) ; prefer ( 20 ) AND agent ( 20 , 16 ) AND xcomp ( 20 , 56 ) AND crawl ( 56 ) AND agent ( 56 , 16 )	prim_to_inf_arg
The dog liked that the hippo cried .	* dog ( 35 ) ; * hippo ( 28 ) ; like ( 32 ) AND agent ( 32 , 35 ) AND ccomp ( 32 , 17 ) AND cry ( 17 ) AND agent ( 17 , 28 )	only_seen_as_unacc_subj_as_unerg_subj
The girl shipped Harper the cloud on the bed .	* girl ( 26 ) ; Harper ( 1 ) ; * cloud ( 53 ) ; * bed ( 24 ) ; ship ( 39 ) AND agent ( 39 , 26 ) AND recipient ( 39 , 1 ) AND theme ( 39 , 53 ) AND nmod . on ( 53 , 24 )	pp_dative_to_do_dative
Charlie sold a girl a hat .	Charlie ( 25 ) ; girl ( 19 ) ; hat ( 47 ) ; sell ( 50 ) AND agent ( 50 , 25 ) AND recipient ( 50 , 19 ) AND theme ( 50 , 47 )	obj_to_subj_proper
Liam said that the hippo studied .	Liam ( 20 ) ; * hippo ( 31 ) ; say ( 3 ) AND agent ( 3 , 20 ) AND ccomp ( 3 , 56 ) AND study ( 56 ) AND agent ( 56 , 31 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl shipped Thomas a raisin .	girl ( 8 ) ; Thomas ( 0 ) ; raisin ( 21 ) ; ship ( 49 ) AND agent ( 49 , 8 ) AND recipient ( 49 , 0 ) AND theme ( 49 , 21 )	pp_dative_to_do_dative
